Current,frequency,amplitude,phase,I,Q
7.000000000000001e-05,5400000000.0,-56.44785808445084,-0.2214868327638987,0.0014684743946418166,-0.0003306727157905698
7.000000000000001e-05,5405000000.0,-51.31254409881138,0.07416298244114022,0.002711298642680049,0.00020144745940342546
7.000000000000001e-05,5410000000.0,-53.251421813255966,-0.6243739182439864,0.0017645178595557809,-0.0012713931500911713
7.000000000000001e-05,5415000000.0,-54.17347134376077,-0.3334669944784194,0.0018480697181075811,-0.0006401773425750434
7.000000000000001e-05,5420000000.0,-50.95408566272173,-0.4572333363518274,0.0025422743055969477,-0.001250818488188088
7.000000000000001e-05,5425000000.0,-59.072033716365986,0.43692422577493717,0.0010082171065732837,0.0004708660999312997
7.000000000000001e-05,5430000000.0,-52.27485001453236,-0.17267764578017414,0.0023974538780748844,-0.00041815105942077935
7.000000000000001e-05,5435000000.0,-51.78659084492153,-0.40246821671496347,0.002368667395785451,-0.0010083551751449704
7.000000000000001e-05,5440000000.0,-51.90642500577227,-0.7511915953737486,0.0018557630246505141,-0.0017329573165625334
7.000000000000001e-05,5445000000.0,-54.52262742649549,-0.6035418589493714,0.0015468309866264462,-0.001066306489519775
7.000000000000001e-05,5450000000.0,-55.329944511946906,-0.05366838479540045,0.0017095311777666211,-9.183596557704732e-05
7.000000000000001e-05,5455000000.0,-60.97100728949676,-0.7078959581723255,0.0006793754873797297,-0.0005814617034047842
7.000000000000001e-05,5460000000.0,-52.95678056666158,-0.4935272855927859,0.001981403212994337,-0.0010658513056114316
7.000000000000001e-05,5465000000.0,-49.28734564484495,-0.3477421624439992,0.0032272108364850283,-0.0011697732843458652
7.000000000000001e-05,5470000000.0,-49.49551324406106,-0.27905498240940574,0.0032217407133430243,-0.0009231300209648907
7.000000000000001e-05,5475000000.0,-49.46015715807806,-0.44610776075905584,0.0030357278883457184,-0.001451878109946847
7.000000000000001e-05,5480000000.0,-53.798562691902106,0.07799725376394766,0.0020358674228191376,0.00015911486116237938
7.000000000000001e-05,5485000000.0,-54.861652762837174,0.015136646737805553,0.0018066233024001122,2.7348307412466966e-05
7.000000000000001e-05,5490000000.0,-48.48654497204744,-0.4279353899616699,0.0034247618168592453,-0.0015621178317815065
7.000000000000001e-05,5495000000.0,-50.98219474630469,-0.3439112832043366,0.0026587918400764465,-0.0009522295440547168
7.000000000000001e-05,5500000000.0,-54.26059711032308,-0.06021606184231328,0.001932779443450272,-0.00011652523971861228
7.000000000000001e-05,5505000000.0,-52.29251980580823,-0.3977675599719601,0.002239087363705039,-0.0009407843463122845
7.000000000000001e-05,5510000000.0,-51.58735894968632,-0.36493582424579796,0.002460634568706155,-0.0009400817798450589
7.000000000000001e-05,5515000000.0,-50.942667611222475,-0.2475151629689937,0.0027505862526595592,-0.0006950641982257366
7.000000000000001e-05,5520000000.0,-52.987903283568,-0.009119775363087395,0.002241747919470072,-2.0444804249564186e-05
7.000000000000001e-05,5525000000.0,-52.9395876659515,0.2943616238028499,0.002157381270080805,0.0006540511967614293
7.000000000000001e-05,5530000000.0,-51.886781268516174,-0.5011593228297808,0.0022318935953080654,-0.0012226508697494864
7.000000000000001e-05,5535000000.0,-53.22402726252385,0.5045213165528006,0.0019098890479654074,0.0010546173434704542
7.000000000000001e-05,5540000000.0,-49.29119948295484,0.4510565677526688,0.0030879927799105644,0.0014956966042518616
7.000000000000001e-05,5545000000.0,-53.84649436252877,-0.015916427555157077,0.002030580770224333,-3.2322321203537285e-05
7.000000000000001e-05,5550000000.0,-48.66008218124304,-0.14802781408110455,0.0036493896041065454,-0.0005441918037831783
7.000000000000001e-05,5555000000.0,-51.42904174794226,-0.3342253739541294,0.0025341107975691557,-0.0008799771894700825
7.000000000000001e-05,5560000000.0,-49.664072396780355,-0.37766469500842054,0.0030553361866623163,-0.0012120744213461876
7.000000000000001e-05,5565000000.0,-49.21018000629861,-0.41367269354434916,0.0031711794435977936,-0.001392162637785077
7.000000000000001e-05,5570000000.0,-56.53584097381728,-0.5411564557534477,0.0012771629262715578,-0.0007675783708691597
7.000000000000001e-05,5575000000.0,-56.231944848918936,-0.3156932056647132,0.0014668714720755816,-0.0004791043174918741
7.000000000000001e-05,5580000000.0,-53.27307022996461,-0.35445584873344915,0.0020345724187791348,-0.0007529674330726266
7.000000000000001e-05,5585000000.0,-53.732009039107055,0.11656074610343864,0.0020438197534531355,0.00023931394389364868
7.000000000000001e-05,5590000000.0,-50.021317288098935,-0.16997893890949364,0.0031090641859918833,-0.0005336246686056256
7.000000000000001e-05,5595000000.0,-52.823851200831754,-0.4120351973662071,0.0020933833438903093,-0.0009149194811470807
7.000000000000001e-05,5600000000.0,-51.2915722032001,-0.4322163515264846,0.0024747205898165703,-0.00114160415250808
7.000000000000001e-05,5605000000.0,-53.15407647486303,-0.5680279188934542,0.0018539796583354473,-0.0011831908486783504
7.000000000000001e-05,5610000000.0,-53.4000350642513,0.018088546365931175,0.0021376037038862705,3.867036139126867e-05
7.000000000000001e-05,5615000000.0,-50.244409277749895,-0.5055909362657046,0.0026898756623268127,-0.0014890730381011963
7.000000000000001e-05,5620000000.0,-51.58511855517395,-0.29860440648577,0.0025181840173900127,-0.0007751166122034192
7.000000000000001e-05,5625000000.0,-51.04903737314791,-0.469455202489489,0.002499325666576624,-0.0012678597122430801
7.000000000000001e-05,5630000000.0,-56.64693365361599,-0.034848239247599035,0.0014702444896101952,-5.1256181905046105e-05
7.000000000000001e-05,5635000000.0,-51.85024888457523,-0.40935041353272517,0.002344426466152072,-0.0010171508183702826
7.000000000000001e-05,5640000000.0,-52.35315619354126,-0.6107970161030201,0.001975729363039136,-0.0013832197291776538
7.000000000000001e-05,5645000000.0,-52.87683287321441,-0.13250604175367933,0.0022507875692099333,-0.0003000008000526577
7.000000000000001e-05,5650000000.0,-48.76448920918961,-0.11602882994132899,0.0036211421247571707,-0.0004220525734126568
7.000000000000001e-05,5655000000.0,-52.42570803960423,-0.3036614462818511,0.0022823165636509657,-0.0007151698810048401
7.000000000000001e-05,5660000000.0,-53.95218412412088,-0.11014732359565826,0.0019941183272749186,-0.00022053941211197525
7.000000000000001e-05,5665000000.0,-50.59478512376549,-0.5086463910199455,0.0025791474618017673,-0.0014380885986611247
7.000000000000001e-05,5670000000.0,-52.861142051477465,-0.7222876681774483,0.0017067705048248172,-0.0015038755955174565
7.000000000000001e-05,5675000000.0,-51.1852471497719,-0.5410518973283566,0.0023648482747375965,-0.0014209436485543847
7.000000000000001e-05,5680000000.0,-52.583859485550164,-0.3559434472646623,0.002201375085860491,-0.0008184241596609354
7.000000000000001e-05,5685000000.0,-49.21210752857385,-0.1275588873826857,0.003434406826272607,-0.0004404807696118951
7.000000000000001e-05,5690000000.0,-48.499718063519865,-0.4185957891619359,0.0034339898265898228,-0.001527745509520173
7.000000000000001e-05,5695000000.0,-52.99523168851276,-0.004760680806246611,0.0022399250883609056,-1.066364893631544e-05
7.000000000000001e-05,5700000000.0,-53.98718983170383,-0.36057587459224777,0.0018697100458666682,-0.0007049937266856432
7.000000000000001e-05,5705000000.0,-53.44871282956725,-0.11072284229431363,0.0021129867527633905,-0.00023491667525377125
7.000000000000001e-05,5710000000.0,-53.965876929942446,-0.17063360041697975,0.0019740257412195206,-0.000340142723871395
7.000000000000001e-05,5715000000.0,-49.53468238547526,0.10987104146290597,0.0033161889296025038,0.0003658263594843447
7.000000000000001e-05,5720000000.0,-50.41979636427289,0.08144076462646035,0.0030030899215489626,0.00024511609808541834
7.000000000000001e-05,5725000000.0,-52.84429634253975,0.16657758261440425,0.0022476655431091785,0.00037791262730024755
7.000000000000001e-05,5730000000.0,-50.5214758736718,0.24295121981799706,0.0028905528597533703,0.0007164146518334746
7.000000000000001e-05,5735000000.0,-52.40305315391103,0.4519815140900042,0.0021571919787675142,0.0010473194997757673
7.000000000000001e-05,5740000000.0,-52.93316990097857,-0.2667834162647086,0.0021762035321444273,-0.0005947526078671217
7.000000000000001e-05,5745000000.0,-50.445832572770115,-0.23017965806716215,0.0029248276259750128,-0.0006853832746855915
7.000000000000001e-05,5750000000.0,-50.582937295134506,-0.16750963811935585,0.0029156231321394444,-0.0004930148716084659
7.000000000000001e-05,5755000000.0,-50.55314919572851,-0.23224458626034075,0.0028875088319182396,-0.0006829312187619507
7.000000000000001e-05,5760000000.0,-51.82719508211633,0.045422181390332876,0.002559717744588852,0.00011634799011517316
7.000000000000001e-05,5765000000.0,-54.00581142954049,-0.6972461413512152,0.0015285717090591788,-0.001280318945646286
7.000000000000001e-05,5770000000.0,-53.71247298756242,-0.03819034666199639,0.002060912549495697,-7.874525181250647e-05
7.000000000000001e-05,5775000000.0,-57.51270013275405,-0.014219327467973004,0.0013314384268596768,-1.893343505798839e-05
7.000000000000001e-05,5780000000.0,-52.39455420766129,-0.45964225455000474,0.002151209395378828,-0.0010648557217791677
7.000000000000001e-05,5785000000.0,-48.667657779240955,-0.5614028854121537,0.0031206763815134764,-0.0019626107532531023
7.000000000000001e-05,5790000000.0,-50.49132674822077,-0.525744227208902,0.0025847884826362133,-0.0014997315593063831
7.000000000000001e-05,5795000000.0,-56.011783699403395,-0.11920934018999403,0.0015715117333456874,-0.000188231366337277
7.000000000000001e-05,5800000000.0,-53.09843731078725,-0.21999450180870697,0.0021601447369903326,-0.00048303784569725394
7.000000000000001e-05,5805000000.0,-54.13449804477969,-0.6346748882103258,0.0015820261323824525,-0.001164844841696322
7.000000000000001e-05,5810000000.0,-50.49151739889007,-0.27543993540791867,0.002875657519325614,-0.0008127287728711963
7.000000000000001e-05,5815000000.0,-49.943269749914954,-0.0436789676969326,0.0031799632124602795,-0.0001389859098708257
7.000000000000001e-05,5820000000.0,-55.44768388548135,-0.2958258633342719,0.0016155812190845609,-0.0004923783708363771
7.000000000000001e-05,5825000000.0,-51.27087681648117,-0.2102763470541701,0.0026716720312833786,-0.0005702186026610434
7.000000000000001e-05,5830000000.0,-50.92749089593325,-0.07423475362174893,0.0028341817669570446,-0.00021078212012071162
7.000000000000001e-05,5835000000.0,-48.17743501465366,-0.2941609797146628,0.003733025398105383,-0.0011309199035167694
7.000000000000001e-05,5840000000.0,-56.60842210086116,-0.07216442805015308,0.0014738289173692465,-0.00010654303332557902
7.000000000000001e-05,5845000000.0,-54.27318565062833,-0.1458985703431539,0.0019129426218569279,-0.00028109291451983154
7.000000000000001e-05,5850000000.0,-52.35544058115805,-0.3361902487641348,0.0022761893924325705,-0.0007954284083098173
7.000000000000001e-05,5855000000.0,-50.69623229340688,-0.6696774317534021,0.002288319170475006,-0.0018117292784154415
7.000000000000001e-05,5860000000.0,-50.60544033905462,-0.054496321031738695,0.0029449828434735537,-0.00016064979718066752
7.000000000000001e-05,5865000000.0,-52.04615351056332,-0.32568765510134234,0.0023672268725931644,-0.0007994448533281684
7.000000000000001e-05,5870000000.0,-53.353857290441454,0.20811609118089575,0.002102971076965332,0.00044409226393327117
7.000000000000001e-05,5875000000.0,-50.53110598688956,-0.22701622266437255,0.002898386213928461,-0.0006695219781249762
7.000000000000001e-05,5880000000.0,-51.59342921019642,0.17144597414323684,0.00259366724640131,0.00044908252311870456
7.000000000000001e-05,5885000000.0,-52.658541518695046,-0.894682618895533,0.0014570859493687749,-0.0018162406049668789
7.000000000000001e-05,5890000000.0,-48.85046795192369,-0.3557716926657641,0.0033836960792541504,-0.0012573243584483862
7.000000000000001e-05,5895000000.0,-52.70823938859155,-0.44758465215858567,0.002087139058858156,-0.0010019928449764848
7.000000000000001e-05,5900000000.0,-52.9205431813382,0.08449689239642841,0.0022512339055538177,0.0001906762772705406
7.000000000000001e-05,5905000000.0,-51.2084799127222,-0.24905834851746075,0.002666642190888524,-0.0006782314158044755
7.000000000000001e-05,5910000000.0,-50.41132593456777,-0.15431894522685724,0.0029801754280924797,-0.00046358336112461984
7.000000000000001e-05,5915000000.0,-56.89138134609388,0.4245992586404252,0.0013033063150942326,0.0005892253248021007
7.000000000000001e-05,5920000000.0,-54.223720267407664,-0.5306056933123791,0.0016771559603512287,-0.0009840392740443349
7.000000000000001e-05,5925000000.0,-49.37359606391114,-0.1417570482106961,0.0033646656665951014,-0.0004801858449354768
7.000000000000001e-05,5930000000.0,-50.057181484825634,-0.13170877941169468,0.0031143189407885075,-0.00041257156408391893
7.000000000000001e-05,5935000000.0,-51.21205550011564,-0.412646268689641,0.0025195470079779625,-0.001103009795770049
7.000000000000001e-05,5940000000.0,-52.99583394911344,-0.5294896127137879,0.0019330887589603662,-0.0011313046561554074
7.000000000000001e-05,5945000000.0,-51.76486260105699,-0.45097699613462044,0.002322789514437318,-0.0011248354567214847
7.000000000000001e-05,5950000000.0,-50.69434038984926,-0.7415626286864504,0.002152753761038184,-0.0019718343392014503
7.000000000000001e-05,5955000000.0,-50.29589096741121,-0.32662605282248414,0.002894777338951826,-0.0009806330781430006
7.000000000000001e-05,5960000000.0,-55.368193410866354,-0.5727091843744421,0.0014325010124593973,-0.0009236729820258915
7.000000000000001e-05,5965000000.0,-60.08045248339975,0.045225524801957614,0.0009897672571241856,4.479328708839603e-05
7.000000000000001e-05,5970000000.0,-53.57030923215491,0.30272178115654597,0.0020011216402053833,0.0006249923026189208
7.000000000000001e-05,5975000000.0,-48.21484768919994,-0.28966512660355814,0.003722005756571889,-0.0011093368520960212
7.000000000000001e-05,5980000000.0,-54.68677371362158,-0.755433256630112,0.001342077273875475,-0.0012639641063287854
7.000000000000001e-05,5985000000.0,-55.139796997449,-0.3815663220413711,0.0016240400727838278,-0.000651613692753017
7.000000000000001e-05,5990000000.0,-52.60958823996559,0.2785646584162994,0.0022513747680932283,0.0006438952987082303
7.000000000000001e-05,5995000000.0,-51.390309701259184,-0.28073733364945175,0.0025890518445521593,-0.0007465603412128985
7.000000000000001e-05,6000000000.0,-50.58120243439261,-0.14074543343609044,0.0029283573385328054,-0.00041489614523015916
7.000000000000001e-05,6005000000.0,-54.083189303340305,-0.8262464896541153,0.0013391835382208228,-0.0014533159555867314
7.000000000000001e-05,6010000000.0,-50.63272510833616,0.41831982824063485,0.002686593448743224,0.0011943487916141748
7.000000000000001e-05,6015000000.0,-48.9542631470171,-0.2691708712366587,0.0034384296741336584,-0.0009485448244959116
7.000000000000001e-05,6020000000.0,-51.773875644307765,-0.09007974258055372,0.002567685442045331,-0.00023192408843897283
7.000000000000001e-05,6025000000.0,-50.989371681806105,-0.11929727341866775,0.0028017775621265173,-0.0003358391404617578
7.000000000000001e-05,6030000000.0,-51.44704458736656,-0.9884493609369832,0.0014723093481734395,-0.0022357581183314323
7.000000000000001e-05,6035000000.0,-54.05235284279094,-0.03462254839880254,0.0019820837769657373,-6.865222530905157e-05
7.000000000000001e-05,6040000000.0,-53.475312997082696,-0.038459691493165055,0.002117937197908759,-8.149539644364268e-05
7.000000000000001e-05,6045000000.0,-53.2532831354986,0.0421625419264151,0.002172449603676796,9.165031224256381e-05
7.000000000000001e-05,6050000000.0,-50.553982704073434,-0.4968216494302402,0.0026081951800733805,-0.0014141183346509933
7.000000000000001e-05,6055000000.0,-54.826142123827296,-0.027924667497623436,0.001813524984754622,-5.0655249651754275e-05
7.000000000000001e-05,6060000000.0,-49.40731088930772,-0.16321082375179555,0.003340598428621888,-0.0005501151317730546
7.000000000000001e-05,6065000000.0,-53.585407128478444,-0.03414810312516894,0.0020915891509503126,-7.14515772415325e-05
